T1,Q1,AT1,I1,V1
2639.79432150806,1196.12478180836,0,107831.926371507,-0
2639.79433575332,1196.12478906632,0,107872.926371507,-0
2639.79434992637,1196.12479628748,0,107913.926371507,-0
2639.79436402757,1196.12480347205,0,107954.926371507,-0
2639.79437805729,1196.12481062019,0,107995.926371507,-0
2639.79439201589,1196.1248177321,0,108036.926371507,-0
2639.79440590373,1196.12482480795,0,108077.926371507,-0
2639.79441972118,1196.12483184794,0,108118.926371507,-0
2639.79443346858,1196.12483885224,0,108159.926371507,-0
2639.79444714629,1196.12484582103,0,108200.926371507,-0
2639.79446075467,1196.1248527545,0,108241.926371507,-0
2639.79447429406,1196.12485965282,0,108282.926371507,-0
2639.79448776482,1196.12486651618,0,108323.926371507,-0
2639.7945011673,1196.12487334474,0,108364.926371507,-0
2639.79451450183,1196.12488013868,0,108405.926371507,-0
2639.79452776877,1196.12488689819,0,108446.926371507,-0
2639.79454096846,1196.12489362343,0,108487.926371507,-0
2639.79455410124,1196.12490031458,0,108528.926371507,-0
2639.79456716744,1196.12490697181,0,108569.926371507,-0
2639.79458016741,1196.1249135953,0,108610.926371507,-0
2639.79459310148,1196.1249201852,0,108651.926371507,-0
2639.79460596999,1196.12492674171,0,108692.926371507,-0
2639.79461877326,1196.12493326498,0,108733.926371507,-0
2639.79463151163,1196.12493975518,0,108774.926371507,-0
2639.79464418543,1196.12494621248,0,108815.926371507,-0
2639.79465679498,1196.12495263704,0,108856.926371507,-0
2639.79466934061,1196.12495902904,0,108897.926371507,-0
2639.79468182265,1196.12496538864,0,108938.926371507,-0
2639.79469424141,1196.124971716,0,108979.926371507,-0
2639.79470659722,1196.12497801128,0,109020.926371507,-0
2639.79471889039,1196.12498427466,0,109061.926371507,-0
2639.79473112125,1196.12499050628,0,109102.926371507,-0
2639.79474329011,1196.12499670631,0,109143.926371507,-0
2639.79475539729,1196.12500287492,0,109184.926371507,-0
2639.79476744309,1196.12500901225,0,109225.926371507,-0
2639.79477942782,1196.12501511848,0,109266.926371507,-0
2639.79479135181,1196.12502119375,0,109307.926371507,-0
2639.79480321535,1196.12502723822,0,109348.926371507,-0
2639.79481501875,1196.12503325205,0,109389.926371507,-0
2639.79482676232,1196.1250392354,0,109430.926371507,-0
2639.79483844636,1196.12504518842,0,109471.926371507,-0
2639.79485007117,1196.12505111126,0,109512.926371507,-0
2639.79486163705,1196.12505700408,0,109553.926371507,-0
2639.7948731443,1196.12506286702,0,109594.926371507,-0
2639.79488459322,1196.12506870025,0,109635.926371507,-0
2639.7948959841,1196.1250745039,0,109676.926371507,-0
2639.79490731724,1196.12508027814,0,109717.926371507,-0
2639.79491859294,1196.1250860231,0,109758.926371507,-0
2639.79492981147,1196.12509173894,0,109799.926371507,-0
2639.79494097313,1196.12509742581,0,109840.926371507,-0
2639.79495207822,1196.12510308385,0,109881.926371507,-0
2639.79496312701,1196.12510871321,0,109922.926371507,-0
2639.79497411979,1196.12511431403,0,109963.926371507,-0
2639.79498505685,1196.12511988646,0,110004.926371507,-0
2639.79499593846,1196.12512543065,0,110045.926371507,-0
2639.79500676492,1196.12513094673,0,110086.926371507,-0
2639.79501753649,1196.12513643484,0,110127.926371507,-0
2639.79502825346,1196.12514189514,0,110168.926371507,-0
2639.79503891611,1196.12514732776,0,110209.926371507,-0
2639.7950495247,1196.12515273284,0,110250.926371507,-0
2639.79506007952,1196.12515811051,0,110291.926371507,-0
2639.79507058083,1196.12516346093,0,110332.926371507,-0
2639.79508102891,1196.12516878423,0,110373.926371507,-0
2639.79509142403,1196.12517408054,0,110414.926371507,-0
2639.79510176645,1196.12517935001,0,110455.926371507,-0
2639.79511205644,1196.12518459276,0,110496.926371507,-0
2639.79512229428,1196.12518980893,0,110537.926371507,-0
2639.79513248021,1196.12519499867,0,110578.926371507,-0
2639.79514261451,1196.1252001621,0,110619.926371507,-0
2639.79515269744,1196.12520529935,0,110660.926371507,-0
2639.79516272926,1196.12521041056,0,110701.926371507,-0
2639.79517271022,1196.12521549586,0,110742.926371507,-0
2639.79518264059,1196.12522055538,0,110783.926371507,-0
2639.79519252062,1196.12522558926,0,110824.926371507,-0
2639.79520235057,1196.12523059761,0,110865.926371507,-0
2639.79521213068,1196.12523558058,0,110906.926371507,-0
2639.79522186122,1196.12524053829,0,110947.926371507,-0
2639.79523154244,1196.12524547087,0,110988.926371507,-0
2639.79524117458,1196.12525037845,0,111029.926371507,-0
2639.79525075789,1196.12525526114,0,111070.926371507,-0
2639.79526029262,1196.12526011909,0,111111.926371507,-0
2639.79526977902,1196.12526495241,0,111152.926371507,-0
2639.79527921733,1196.12526976123,0,111193.926371507,-0
2639.79528860779,1196.12527454567,0,111234.926371507,-0
2639.79529795065,1196.12527930586,0,111275.926371507,-0
2639.79530724616,1196.12528404192,0,111316.926371507,-0
2639.79531649454,1196.12528875397,0,111357.926371507,-0
2639.79532569604,1196.12529344213,0,111398.926371507,-0
2639.7953348509,1196.12529810653,0,111439.926371507,-0
2639.79534395935,1196.12530274729,0,111480.926371507,-0
2639.79535302163,1196.12530736452,0,111521.926371507,-0
2639.79536203796,1196.12531195834,0,111562.926371507,-0
2639.7953710086,1196.12531652888,0,111603.926371507,-0
2639.79537993376,1196.12532107625,0,111644.926371507,-0
2639.79538881367,1196.12532560057,0,111685.926371507,-0
2639.79539764858,1196.12533010195,0,111726.926371507,-0
2639.79540643869,1196.12533458051,0,111767.926371507,-0
2639.79541518425,1196.12533903638,0,111808.926371507,-0
2639.79542388548,1196.12534346965,0,111849.926371507,-0
2639.7954325426,1196.12534788045,0,111890.926371507,-0
2639.79544115583,1196.1253522689,0,111931.926371507,-0
2639.7954497254,1196.12535663509,0,111972.926371507,-0
2639.79545825153,1196.12536097916,0,112013.926371507,-0
2639.79546673444,1196.1253653012,0,112054.926371507,-0
2639.79547517435,1196.12536960133,0,112095.926371507,-0
2639.79548357148,1196.12537387967,0,112136.926371507,-0
2639.79549192604,1196.12537813632,0,112177.926371507,-0
2639.79550023825,1196.12538237139,0,112218.926371507,-0
2639.79550850832,1196.12538658499,0,112259.926371507,-0
2639.79551673647,1196.12539077723,0,112300.926371507,-0
2639.79552492291,1196.12539494822,0,112341.926371507,-0
2639.79553306785,1196.12539909807,0,112382.926371507,-0
2639.7955411715,1196.12540322688,0,112423.926371507,-0
2639.79554923408,1196.12540733476,0,112464.926371507,-0
2639.79555725578,1196.12541142182,0,112505.926371507,-0
2639.79556523682,1196.12541548816,0,112546.926371507,-0
2639.79557317741,1196.12541953389,0,112587.926371507,-0
2639.79558107774,1196.12542355911,0,112628.926371507,-0
2639.79558893802,1196.12542756392,0,112669.926371507,-0
2639.79559675846,1196.12543154843,0,112710.926371507,-0
2639.79560453925,1196.12543551275,0,112751.926371507,-0
2639.79561228061,1196.12543945697,0,112792.926371507,-0
2639.79561998272,1196.12544338119,0,112833.926371507,-0
2639.79562764578,1196.12544728553,0,112874.926371507,-0
2639.79563527,1196.12545117007,0,112915.926371507,-0
2639.79564285558,1196.12545503492,0,112956.926371507,-0
2639.7956504027,1196.12545888018,0,112997.926371507,-0
2639.79565791156,1196.12546270594,0,113038.926371507,-0
2639.79566538236,1196.12546651231,0,113079.926371507,-0
2639.79567281529,1196.12547029939,0,113120.926371507,-0
2639.79568021054,1196.12547406727,0,113161.926371507,-0
2639.7956875683,1196.12547781605,0,113202.926371507,-0
2639.79569488876,1196.12548154583,0,113243.926371507,-0
2639.79570217212,1196.1254852567,0,113284.926371507,-0
2639.79570941855,1196.12548894875,0,113325.926371507,-0
2639.79571662826,1196.1254926221,0,113366.926371507,-0
2639.79572380141,1196.12549627682,0,113407.926371507,-0
2639.7957309382,1196.12549991301,0,113448.926371507,-0
2639.79573803882,1196.12550353078,0,113489.926371507,-0
2639.79574510344,1196.1255071302,0,113530.926371507,-0
2639.79575213225,1196.12551071138,0,113571.926371507,-0
2639.79575912542,1196.1255142744,0,113612.926371507,-0
2639.79576608315,1196.12551781937,0,113653.926371507,-0
2639.79577300561,1196.12552134636,0,113694.926371507,-0
2639.79577989298,1196.12552485547,0,113735.926371507,-0
2639.79578674543,1196.1255283468,0,113776.926371507,-0
2639.79579356315,1196.12553182043,0,113817.926371507,-0
2639.79580034631,1196.12553527644,0,113858.926371507,-0
2639.79580709508,1196.12553871494,0,113899.926371507,-0
2639.79581380965,1196.12554213601,0,113940.926371507,-0
2639.79582049017,1196.12554553974,0,113981.926371507,-0
2639.79582713683,1196.12554892622,0,114022.926371507,-0
2639.7958337498,1196.12555229552,0,114063.926371507,-0
2639.79584032924,1196.12555564775,0,114104.926371507,-0
2639.79584687533,1196.12555898298,0,114145.926371507,-0
2639.79585338824,1196.12556230131,0,114186.926371507,-0
2639.79585986814,1196.12556560282,0,114227.926371507,-0
2639.79586631518,1196.12556888759,0,114268.926371507,-0
2639.79587272955,1196.12557215571,0,114309.926371507,-0
2639.7958791114,1196.12557540726,0,114350.926371507,-0
2639.7958854609,1196.12557864233,0,114391.926371507,-0
2639.79589177821,1196.125581861,0,114432.926371507,-0
2639.7958980635,1196.12558506335,0,114473.926371507,-0
2639.79590431693,1196.12558824947,0,114514.926371507,-0
2639.79591053865,1196.12559141944,0,114555.926371507,-0
2639.79591672884,1196.12559457335,0,114596.926371507,-0
2639.79592288765,1196.12559771126,0,114637.926371507,-0
2639.79592901524,1196.12560083327,0,114678.926371507,-0
2639.79593511177,1196.12560393945,0,114719.926371507,-0
2639.79594117739,1196.12560702988,0,114760.926371507,-0
2639.79594721227,1196.12561010465,0,114801.926371507,-0
2639.79595321655,1196.12561316383,0,114842.926371507,-0
2639.7959591904,1196.12561620751,0,114883.926371507,-0
2639.79596513397,1196.12561923576,0,114924.926371507,-0
2639.7959710474,1196.12562224865,0,114965.926371507,-0
2639.79597693086,1196.12562524627,0,115006.926371507,-0
2639.7959827845,1196.1256282287,0,115047.926371507,-0
2639.79598860846,1196.12563119601,0,115088.926371507,-0
2639.7959944029,1196.12563414828,0,115129.926371507,-0
2639.79600016796,1196.12563708558,0,115170.926371507,-0
2639.79600590381,1196.12564000799,0,115211.926371507,-0
2639.79601161057,1196.12564291559,0,115252.926371507,-0
2639.79601728841,1196.12564580845,0,115293.926371507,-0
2639.79602293747,1196.12564868664,0,115334.926371507,-0
2639.79602855789,1196.12565155024,0,115375.926371507,-0
2639.79603414982,1196.12565439933,0,115416.926371507,-0
2639.7960397134,1196.12565723398,0,115457.926371507,-0
2639.79604524878,1196.12566005425,0,115498.926371507,-0
2639.7960507561,1196.12566286023,0,115539.926371507,-0
2639.7960562355,1196.12566565199,0,115580.926371507,-0
2639.79606168713,1196.12566842959,0,115621.926371507,-0
2639.79606711112,1196.12567119311,0,115662.926371507,-0
2639.79607250761,1196.12567394263,0,115703.926371507,-0
2639.79607787675,1196.12567667821,0,115744.926371507,-0
2639.79608321868,1196.12567939992,0,115785.926371507,-0
2639.79608853352,1196.12568210783,0,115826.926371507,-0
2639.79609382142,1196.12568480202,0,115867.926371507,-0
2639.79609908252,1196.12568748254,0,115908.926371507,-0
2639.79610431695,1196.12569014949,0,115949.926371507,-0
2639.79610952484,1196.12569280291,0,115990.926371507,-0
2639.79611470633,1196.12569544288,0,116031.926371507,-0
2639.79611986156,1196.12569806947,0,116072.926371507,-0
2639.79612499066,1196.12570068274,0,116113.926371507,-0
2639.79613009375,1196.12570328277,0,116154.926371507,-0
2639.79613517098,1196.12570586961,0,116195.926371507,-0
2639.79614022247,1196.12570844335,0,116236.926371507,-0
2639.79614524835,1196.12571100403,0,116277.926371507,-0
2639.79615024875,1196.12571355174,0,116318.926371507,-0
2639.79615522381,1196.12571608653,0,116359.926371507,-0
2639.79616017365,1196.12571860847,0,116400.926371507,-0
2639.79616509839,1196.12572111763,0,116441.926371507,-0
2639.79616999818,1196.12572361407,0,116482.926371507,-0
2639.79617487312,1196.12572609785,0,116523.926371507,-0
2639.79617972335,1196.12572856905,0,116564.926371507,-0
2639.796184549,1196.12573102771,0,116605.926371507,-0
2639.79618935018,1196.12573347392,0,116646.926371507,-0
2639.79619412703,1196.12573590772,0,116687.926371507,-0
2639.79619887966,1196.12573832918,0,116728.926371507,-0
2639.79620360819,1196.12574073838,0,116769.926371507,-0
2639.79620831276,1196.12574313535,0,116810.926371507,-0
2639.79621299348,1196.12574552018,0,116851.926371507,-0
2639.79621765048,1196.12574789292,0,116892.926371507,-0
2639.79622228386,1196.12575025363,0,116933.926371507,-0
2639.79622689376,1196.12575260237,0,116974.926371507,-0
2639.79623148029,1196.12575493921,0,117015.926371507,-0
2639.79623604357,1196.1257572642,0,117056.926371507,-0
2639.79624058372,1196.12575957741,0,117097.926371507,-0
2639.79624510085,1196.12576187889,0,117138.926371507,-0
2639.79624959509,1196.1257641687,0,117179.926371507,-0
2639.79625406654,1196.1257664469,0,117220.926371507,-0
2639.79625851533,1196.12576871356,0,117261.926371507,-0
2639.79626294156,1196.12577096873,0,117302.926371507,-0
2639.79626734536,1196.12577321246,0,117343.926371507,-0
2639.79627172684,1196.12577544482,0,117384.926371507,-0
2639.7962760861,1196.12577766587,0,117425.926371507,-0
2639.79628042327,1196.12577987565,0,117466.926371507,-0
2639.79628473845,1196.12578207424,0,117507.926371507,-0
2639.79628903175,1196.12578426168,0,117548.926371507,-0
2639.79629330329,1196.12578643803,0,117589.926371507,-0
2639.79629755318,1196.12578860335,0,117630.926371507,-0
2639.79630178153,1196.12579075769,0,117671.926371507,-0
2639.79630598844,1196.12579290111,0,117712.926371507,-0
2639.79631017402,1196.12579503367,0,117753.926371507,-0
2639.79631433839,1196.12579715541,0,117794.926371507,-0
2639.79631848165,1196.1257992664,0,117835.926371507,-0
2639.79632260391,1196.12580136669,0,117876.926371507,-0
2639.79632670527,1196.12580345633,0,117917.926371507,-0
2639.79633078583,1196.12580553538,0,117958.926371507,-0
2639.79633484572,1196.12580760389,0,117999.926371507,-0
2639.79633888502,1196.12580966192,0,118040.926371507,-0
2639.79634290385,1196.12581170951,0,118081.926371507,-0
2639.7963469023,1196.12581374672,0,118122.926371507,-0
2639.79635088049,1196.12581577361,0,118163.926371507,-0
2639.79635483851,1196.12581779022,0,118204.926371507,-0
2639.79635877647,1196.12581979661,0,118245.926371507,-0
2639.79636269446,1196.12582179283,0,118286.926371507,-0
2639.79636659259,1196.12582377893,0,118327.926371507,-0
2639.79637047097,1196.12582575496,0,118368.926371507,-0
2639.79637432968,1196.12582772097,0,118409.926371507,-0
2639.79637816883,1196.12582967702,0,118450.926371507,-0
2639.79638198852,1196.12583162315,0,118491.926371507,-0
2639.79638578885,1196.12583355942,0,118532.926371507,-0
2639.79638956991,1196.12583548587,0,118573.926371507,-0
2639.79639333181,1196.12583740256,0,118614.926371507,-0
2639.79639707464,1196.12583930953,0,118655.926371507,-0
2639.79640079849,1196.12584120683,0,118696.926371507,-0
2639.79640450347,1196.12584309452,0,118737.926371507,-0
2639.79640818966,1196.12584497263,0,118778.926371507,-0
2639.79641185717,1196.12584684123,0,118819.926371507,-0
2639.79641550609,1196.12584870035,0,118860.926371507,-0
2639.79641913651,1196.12585055005,0,118901.926371507,-0
2639.79642274853,1196.12585239038,0,118942.926371507,-0
2639.79642634224,1196.12585422137,0,118983.926371507,-0
2639.79642991773,1196.12585604309,0,119024.926371507,-0
2639.7964334751,1196.12585785556,0,119065.926371507,-0
2639.79643701443,1196.12585965885,0,119106.926371507,-0
2639.79644053583,1196.125861453,0,119147.926371507,-0
2639.79644403937,1196.12586323806,0,119188.926371507,-0
2639.79644752515,1196.12586501406,0,119229.926371507,-0
2639.79645099326,1196.12586678107,0,119270.926371507,-0
2639.79645444379,1196.12586853911,0,119311.926371507,-0
2639.79645787683,1196.12587028825,0,119352.926371507,-0
2639.79646129247,1196.12587202851,0,119393.926371507,-0
2639.79646469079,1196.12587375996,0,119434.926371507,-0
2639.79646807189,1196.12587548263,0,119475.926371507,-0
2639.79647143585,1196.12587719656,0,119516.926371507,-0
2639.79647478275,1196.12587890181,0,119557.926371507,-0
2639.79647811269,1196.12588059841,0,119598.926371507,-0
2639.79648142575,1196.12588228642,0,119639.926371507,-0
2639.79648472201,1196.12588396586,0,119680.926371507,-0
2639.79648800156,1196.1258856368,0,119721.926371507,-0
2639.79649126449,1196.12588729926,0,119762.926371507,-0
2639.79649451088,1196.1258889533,0,119803.926371507,-0
2639.79649774082,1196.12589059895,0,119844.926371507,-0
2639.79650095438,1196.12589223625,0,119885.926371507,-0
2639.79650415165,1196.12589386526,0,119926.926371507,-0
2639.79650733271,1196.12589548601,0,119967.926371507,-0
2639.79651049765,1196.12589709855,0,120008.926371507,-0
2639.79651364654,1196.12589870291,0,120049.926371507,-0
2639.79651677947,1196.12590029914,0,120090.926371507,-0
2639.79651989652,1196.12590188728,0,120131.926371507,-0
2639.79652299777,1196.12590346736,0,120172.926371507,-0
2639.7965260833,1196.12590503944,0,120213.926371507,-0
2639.79652915318,1196.12590660355,0,120254.926371507,-0
2639.79653220751,1196.12590815973,0,120295.926371507,-0
2639.79653524635,1196.12590970802,0,120336.926371507,-0
2639.79653826979,1196.12591124846,0,120377.926371507,-0
2639.7965412779,1196.12591278109,0,120418.926371507,-0
2639.79654427076,1196.12591430595,0,120459.926371507,-0
2639.79654724845,1196.12591582309,0,120500.926371507,-0
2639.79655021105,1196.12591733253,0,120541.926371507,-0
2639.79655315863,1196.12591883432,0,120582.926371507,-0
2639.79655609127,1196.1259203285,0,120623.926371507,-0
2639.79655900904,1196.12592181511,0,120664.926371507,-0
2639.79656191202,1196.12592329417,0,120705.926371507,-0
2639.79656480028,1196.12592476574,0,120746.926371507,-0
2639.79656767391,1196.12592622986,0,120787.926371507,-0
2639.79657053296,1196.12592768655,0,120828.926371507,-0
2639.79657337753,1196.12592913585,0,120869.926371507,-0
2639.79657620767,1196.12593057781,0,120910.926371507,-0
2639.79657902347,1196.12593201246,0,120951.926371507,-0
2639.79658182499,1196.12593343983,0,120992.926371507,-0
2639.79658461232,1196.12593485998,0,121033.926371507,-0
2639.79658738551,1196.12593627292,0,121074.926371507,-0
2639.79659014465,1196.1259376787,0,121115.926371507,-0
2639.79659288979,1196.12593907735,0,121156.926371507,-0
2639.79659562103,1196.12594046891,0,121197.926371507,-0
2639.79659833842,1196.12594185342,0,121238.926371507,-0
2639.79660104203,1196.12594323091,0,121279.926371507,-0
2639.79660373194,1196.12594460142,0,121320.926371507,-0
2639.79660640821,1196.12594596498,0,121361.926371507,-0
2639.79660907091,1196.12594732163,0,121402.926371507,-0
2639.79661172012,1196.1259486714,0,121443.926371507,-0
2639.7966143559,1196.12595001433,0,121484.926371507,-0
2639.79661697832,1196.12595135045,0,121525.926371507,-0
2639.79661958744,1196.1259526798,0,121566.926371507,-0
2639.79662218334,1196.12595400241,0,121607.926371507,-0
2639.79662476608,1196.12595531832,0,121648.926371507,-0
2639.79662733573,1196.12595662755,0,121689.926371507,-0
2639.79662989235,1196.12595793015,0,121730.926371507,-0
2639.79663243601,1196.12595922615,0,121771.926371507,-0
2639.79663496678,1196.12596051557,0,121812.926371507,-0
2639.79663748471,1196.12596179846,0,121853.926371507,-0
2639.79663998989,1196.12596307485,0,121894.926371507,-0
2639.79664248236,1196.12596434476,0,121935.926371507,-0
2639.7966449622,1196.12596560824,0,121976.926371507,-0
2639.79664742947,1196.12596686532,0,122017.926371507,-0
2639.79664988423,1196.12596811602,0,122058.926371507,-0
2639.79665232655,1196.12596936038,0,122099.926371507,-0
2639.79665475649,1196.12597059843,0,122140.926371507,-0
2639.79665717411,1196.12597183021,0,122181.926371507,-0
2639.79665957948,1196.12597305574,0,122222.926371507,-0
2639.79666197265,1196.12597427506,0,122263.926371507,-0
2639.79666435369,1196.1259754882,0,122304.926371507,-0
2639.79666672266,1196.12597669519,0,122345.926371507,-0
2639.79666907962,1196.12597789607,0,122386.926371507,-0
2639.79667142463,1196.12597909085,0,122427.926371507,-0
2639.79667375776,1196.12598027958,0,122468.926371507,-0
2639.79667607906,1196.12598146228,0,122509.926371507,-0
2639.79667838859,1196.12598263899,0,122550.926371507,-0
2639.79668068642,1196.12598380973,0,122591.926371507,-0
2639.7966829726,1196.12598497454,0,122632.926371507,-0
2639.79668524718,1196.12598613344,0,122673.926371507,-0
2639.79668751024,1196.12598728647,0,122714.926371507,-0
2639.79668976183,1196.12598843365,0,122755.926371507,-0
2639.796692002,1196.12598957502,0,122796.926371507,-0
2639.79669423082,1196.1259907106,0,122837.926371507,-0
2639.79669644833,1196.12599184043,0,122878.926371507,-0
2639.79669865461,1196.12599296452,0,122919.926371507,-0
2639.7967008497,1196.12599408292,0,122960.926371507,-0
2639.79670303367,1196.12599519565,0,123001.926371507,-0
2639.79670520656,1196.12599630274,0,123042.926371507,-0
2639.79670736844,1196.12599740422,0,123083.926371507,-0
2639.79670951937,1196.12599850012,0,123124.926371507,-0
2639.79671165938,1196.12599959046,0,123165.926371507,-0
2639.79671378855,1196.12600067527,0,123206.926371507,-0
2639.79671590693,1196.12600175458,0,123247.926371507,-0
2639.79671801457,1196.12600282842,0,123288.926371507,-0
2639.79672011152,1196.12600389682,0,123329.926371507,-0
2639.79672219785,1196.1260049598,0,123370.926371507,-0
2639.7967242736,1196.1260060174,0,123411.926371507,-0
2639.79672633882,1196.12600706963,0,123452.926371507,-0
2639.79672839358,1196.12600811653,0,123493.926371507,-0
2639.79673043792,1196.12600915812,0,123534.926371507,-0
2639.7967324719,1196.12601019443,0,123575.926371507,-0
2639.79673449557,1196.12601122549,0,123616.926371507,-0
2639.79673650897,1196.12601225132,0,123657.926371507,-0
2639.79673851218,1196.12601327195,0,123698.926371507,-0
2639.79674050523,1196.12601428741,0,123739.926371507,-0
2639.79674248817,1196.12601529772,0,123780.926371507,-0
2639.79674446106,1196.12601630291,0,123821.926371507,-0
2639.79674642396,1196.12601730301,0,123862.926371507,-0
2639.7967483769,1196.12601829803,0,123903.926371507,-0
2639.79675031994,1196.12601928801,0,123944.926371507,-0
2639.79675225313,1196.12602027297,0,123985.926371507,-0
2639.79675417653,1196.12602125294,0,124026.926371507,-0
2639.79675609017,1196.12602222794,0,124067.926371507,-0
2639.79675799411,1196.126023198,0,124108.926371507,-0
2639.7967598884,1196.12602416314,0,124149.926371507,-0
2639.79676177309,1196.12602512339,0,124190.926371507,-0
2639.79676364823,1196.12602607877,0,124231.926371507,-0
2639.79676551385,1196.12602702931,0,124272.926371507,-0
2639.79676737003,1196.12602797503,0,124313.926371507,-0
2639.79676921679,1196.12602891595,0,124354.926371507,-0
2639.79677105419,1196.12602985211,0,124395.926371507,-0
2639.79677288228,1196.12603078352,0,124436.926371507,-0
2639.7967747011,1196.12603171021,0,124477.926371507,-0
2639.7967765107,1196.1260326322,0,124518.926371507,-0
2639.79677831112,1196.12603354952,0,124559.926371507,-0
2639.79678010243,1196.12603446219,0,124600.926371507,-0
2639.79678188465,1196.12603537023,0,124641.926371507,-0
2639.79678365783,1196.12603627366,0,124682.926371507,-0
2639.79678542203,1196.12603717252,0,124723.926371507,-0
2639.79678717728,1196.12603806683,0,124764.926371507,-0
2639.79678892364,1196.12603895659,0,124805.926371507,-0
2639.79679066114,1196.12603984185,0,124846.926371507,-0
2639.79679238984,1196.12604072262,0,124887.926371507,-0
2639.79679410977,1196.12604159893,0,124928.926371507,-0
2639.79679582099,1196.12604247079,0,124969.926371507,-0
2639.79679752353,1196.12604333824,0,125010.926371507,-0
2639.79679921743,1196.12604420128,0,125051.926371507,-0
2639.79680090276,1196.12604505996,0,125092.926371507,-0
2639.79680257954,1196.12604591427,0,125133.926371507,-0
2639.79680424782,1196.12604676426,0,125174.926371507,-0
2639.79680590764,1196.12604760994,0,125215.926371507,-0
2639.79680755905,1196.12604845134,0,125256.926371507,-0
2639.79680920209,1196.12604928846,0,125297.926371507,-0
2639.7968108368,1196.12605012135,0,125338.926371507,-0
2639.79681246322,1196.12605095001,0,125379.926371507,-0
2639.7968140814,1196.12605177447,0,125420.926371507,-0
2639.79681569137,1196.12605259475,0,125461.926371507,-0
2639.79681729318,1196.12605341088,0,125502.926371507,-0
2639.79681888688,1196.12605422286,0,125543.926371507,-0
2639.79682047249,1196.12605503073,0,125584.926371507,-0
2639.79682205007,1196.12605583451,0,125625.926371507,-0
2639.79682361965,1196.12605663421,0,125666.926371507,-0
2639.79682518127,1196.12605742986,0,125707.926371507,-0
2639.79682673498,1196.12605822147,0,125748.926371507,-0
2639.79682828081,1196.12605900907,0,125789.926371507,-0
2639.79682981881,1196.12605979268,0,125830.926371507,-0
2639.79683134901,1196.12606057232,0,125871.926371507,-0
2639.79683287145,1196.126061348,0,125912.926371507,-0
2639.79683438617,1196.12606211976,0,125953.926371507,-0
2639.79683589322,1196.1260628876,0,125994.926371507,-0
2639.79683739263,1196.12606365154,0,126035.926371507,-0
2639.79683888443,1196.12606441162,0,126076.926371507,-0
2639.79684036868,1196.12606516784,0,126117.926371507,-0
2639.7968418454,1196.12606592023,0,126158.926371507,-0
2639.79684331463,1196.1260666688,0,126199.926371507,-0
2639.79684477642,1196.12606741358,0,126240.926371507,-0
2639.79684623079,1196.12606815459,0,126281.926371507,-0
2639.7968476778,1196.12606889184,0,126322.926371507,-0
2639.79684911747,1196.12606962535,0,126363.926371507,-0
2639.79685054984,1196.12607035514,0,126404.926371507,-0
2639.79685197495,1196.12607108124,0,126445.926371507,-0
2639.79685339283,1196.12607180365,0,126486.926371507,-0
2639.79685480353,1196.1260725224,0,126527.926371507,-0
2639.79685620708,1196.12607323751,0,126568.926371507,-0
2639.79685760351,1196.12607394899,0,126609.926371507,-0
2639.79685899286,1196.12607465686,0,126650.926371507,-0
2639.79686037518,1196.12607536115,0,126691.926371507,-0
2639.79686175048,1196.12607606187,0,126732.926371507,-0
2639.79686311881,1196.12607675903,0,126773.926371507,-0
2639.79686448021,1196.12607745267,0,126814.926371507,-0
2639.7968658347,1196.12607814278,0,126855.926371507,-0
2639.79686718233,1196.1260788294,0,126896.926371507,-0
2639.79686852313,1196.12607951253,0,126937.926371507,-0
2639.79686985713,1196.12608019221,0,126978.926371507,-0
2639.79687118437,1196.12608086843,0,127019.926371507,-0
2639.79687250488,1196.12608154123,0,127060.926371507,-0
2639.79687381869,1196.12608221062,0,127101.926371507,-0
2639.79687512585,1196.12608287662,0,127142.926371507,-0
2639.79687642638,1196.12608353924,0,127183.926371507,-0
2639.79687772032,1196.1260841985,0,127224.926371507,-0
2639.79687900769,1196.12608485442,0,127265.926371507,-0
2639.79688028855,1196.12608550701,0,127306.926371507,-0
2639.7968815629,1196.1260861563,0,127347.926371507,-0
2639.7968828308,1196.12608680229,0,127388.926371507,-0
2639.79688409228,1196.12608744501,0,127429.926371507,-0
2639.79688534735,1196.12608808448,0,127470.926371507,-0
2639.79688659607,1196.1260887207,0,127511.926371507,-0
2639.79688783845,1196.12608935369,0,127552.926371507,-0
2639.79688907454,1196.12608998348,0,127593.926371507,-0
2639.79689030436,1196.12609061007,0,127634.926371507,-0
2639.79689152795,1196.12609123349,0,127675.926371507,-0
2639.79689274534,1196.12609185375,0,127716.926371507,-0
2639.79689395655,1196.12609247086,0,127757.926371507,-0
2639.79689516162,1196.12609308485,0,127798.926371507,-0
2639.79689636059,1196.12609369572,0,127839.926371507,-0
2639.79689755348,1196.1260943035,0,127880.926371507,-0
2639.79689874032,1196.12609490819,0,127921.926371507,-0
2639.79689992114,1196.12609550982,0,127962.926371507,-0
2639.79690109598,1196.1260961084,0,128003.926371507,-0
2639.79690226486,1196.12609670395,0,128044.926371507,-0
2639.79690342782,1196.12609729647,0,128085.926371507,-0
2639.79690458488,1196.126097886,0,128126.926371507,-0
2639.79690573608,1196.12609847253,0,128167.926371507,-0
2639.79690688144,1196.12609905609,0,128208.926371507,-0
2639.796908021,1196.1260996367,0,128249.926371507,-0
